0.6192904710769653,1.014992356300354,-3.9985866351344157e-07,0.5632570385932922,0.9760840535163879,-0.03050556592643261,0.5254196524620056,0.913799524307251,-0.056608833372592926,0.521993100643158,0.8574405908584595,-0.08366415649652481,0.5433580279350281,0.8082566857337952,-0.11030644923448563,0.563066840171814,0.7528082132339478,-0.05142946541309357,0.5557321906089783,0.6342107057571411,-0.09068576246500015,0.5518498420715332,0.5566465258598328,-0.11529480665922165,0.5514523386955261,0.4920911192893982,-0.1325923353433609,0.6208826303482056,0.7414814829826355,-0.05696174129843712,0.5806010961532593,0.797431230545044,-0.11646389961242676,0.5560592412948608,0.8890417218208313,-0.1313624083995819,0.5454116463661194,0.9475048780441284,-0.12917158007621765,0.6671444773674011,0.7698831558227539,-0.06483826041221619,0.6189069151878357,0.8570398092269897,-0.11419996619224548,0.5961207747459412,0.9320789575576782,-0.10441567748785019,0.5866094827651978,0.9741436839103699,-0.08627814799547195,0.7028132081031799,0.8169710040092468,-0.07651183754205704,0.6620025634765625,0.8916810750961304,-0.10972655564546585,0.6421647667884827,0.9444732069969177,-0.10245350003242493,0.6365471482276917,0.9718437194824219,-0.08692991733551025,1
0.6227767467498779,1.01594078540802,-3.8342651009770634e-07,0.5649093389511108,0.9763578176498413,-0.030773835256695747,0.5244408845901489,0.9147658348083496,-0.05724657326936722,0.5195356607437134,0.8592368960380554,-0.08435264229774475,0.5426903367042542,0.8129495978355408,-0.11083255708217621,0.5608296394348145,0.7525326013565063,-0.051990777254104614,0.5531249642372131,0.6354804635047913,-0.09140408784151077,0.5487305521965027,0.5582489371299744,-0.11657228320837021,0.5475536584854126,0.4933331608772278,-0.1346384882926941,0.6188344359397888,0.7399079203605652,-0.057375069707632065,0.5768166780471802,0.7958309054374695,-0.1158791109919548,0.5543533563613892,0.8901537656784058,-0.12981954216957092,0.5457392930984497,0.9499219655990601,-0.12734094262123108,0.6658996343612671,0.7682476043701172,-0.06520374119281769,0.616214394569397,0.8575993776321411,-0.11370453983545303,0.5945855975151062,0.9344490170478821,-0.10274984687566757,0.5867998600006104,0.9775981903076172,-0.0842261090874672,0.7027576565742493,0.816038966178894,-0.07695605605840683,0.6602112650871277,0.8912739753723145,-0.11028411239385605,0.6415944695472717,0.9455329775810242,-0.10278540104627609,0.6373261213302612,0.9739040732383728,-0.0873061865568161,1
0.6125249266624451,1.0312803983688354,-3.822122494057112e-07,0.559228241443634,0.9962952136993408,-0.034916359931230545,0.5218800902366638,0.9368529915809631,-0.06392327696084976,0.5203689336776733,0.8802319765090942,-0.09359510242938995,0.5492006540298462,0.8358515501022339,-0.12267113476991653,0.5580724477767944,0.7666587829589844,-0.0541427917778492,0.5512520670890808,0.6455943584442139,-0.09607258439064026,0.5482522249221802,0.5659271478652954,-0.1217368021607399,0.5490196347236633,0.4997512698173523,-0.1392458826303482,0.6189361810684204,0.753227174282074,-0.059027910232543945,0.5782333016395569,0.8169056177139282,-0.12164077907800674,0.5534765720367432,0.9116129279136658,-0.13641506433486938,0.5452612042427063,0.9667508006095886,-0.13288681209087372,0.6675158739089966,0.7825931906700134,-0.06706368923187256,0.6190887093544006,0.8805024027824402,-0.12028461694717407,0.5944579243659973,0.9585421085357666,-0.11027294397354126,0.5871466994285583,0.9956992864608765,-0.09057853370904922,0.706580400466919,0.8308707475662231,-0.07928641885519028,0.6658291220664978,0.9089975953102112,-0.11369308084249496,0.6441038250923157,0.9665015339851379,-0.10477244853973389,0.6401610374450684,0.9928172826766968,-0.08740600943565369,1
0.6117899417877197,1.0332891941070557,-3.887505215516285e-07,0.558753252029419,0.9959620237350464,-0.033194124698638916,0.520972728729248,0.9359352588653564,-0.061337441205978394,0.5194329023361206,0.8809837102890015,-0.0899718776345253,0.5487338900566101,0.839310348033905,-0.11774732917547226,0.558234453201294,0.7645876407623291,-0.05212096497416496,0.5503225326538086,0.6479243636131287,-0.09418468177318573,0.5473982691764832,0.5700922608375549,-0.12168950587511063,0.548410177230835,0.5050786733627319,-0.1413774937391281,0.6185150146484375,0.7526078224182129,-0.057758599519729614,0.578026294708252,0.8095936179161072,-0.11768393963575363,0.5535142421722412,0.9051322937011719,-0.131941556930542,0.5440379977226257,0.9610801935195923,-0.12946154177188873,0.6671596169471741,0.784019947052002,-0.06647403538227081,0.6177682280540466,0.875684380531311,-0.11579301953315735,0.593871533870697,0.954387903213501,-0.10313025116920471,0.5865774750709534,0.992228627204895,-0.08340281248092651,0.705964207649231,0.8352723121643066,-0.07962462306022644,0.6625880002975464,0.9118070006370544,-0.11213855445384979,0.6402893662452698,0.9662081599235535,-0.1023549884557724,0.6348959803581238,0.9904791116714478,-0.08541650325059891,1
0.6110270023345947,1.0399214029312134,-3.7708079503318004e-07,0.556838870048523,1.0074118375778198,-0.03546081483364105,0.5171993374824524,0.9476109147071838,-0.06688647717237473,0.513884425163269,0.892991840839386,-0.0990200862288475,0.5517208576202393,0.8575621843338013,-0.1296416074037552,0.5574317574501038,0.7735155820846558,-0.05595496669411659,0.5509320497512817,0.6517817974090576,-0.10121849924325943,0.5476939678192139,0.575257420539856,-0.12818826735019684,0.5491458177566528,0.5099859237670898,-0.1472615897655487,0.6196529269218445,0.7596632838249207,-0.06124914065003395,0.5793413519859314,0.8288481831550598,-0.1206044927239418,0.5542688965797424,0.9237873554229736,-0.13108286261558533,0.5501664876937866,0.9590003490447998,-0.12689006328582764,0.6693158745765686,0.7921639084815979,-0.07048926502466202,0.619196355342865,0.9012405872344971,-0.11984169483184814,0.5920116305351257,0.9775943756103516,-0.10410156100988388,0.5904941558837891,0.9917416572570801,-0.08334188908338547,0.7093204259872437,0.8450649380683899,-0.08466238528490067,0.6636099815368652,0.929781436920166,-0.11530855298042297,0.6363686323165894,0.9875297546386719,-0.10289904475212097,0.6335273385047913,0.9996850490570068,-0.08509333431720734,1
0.6090075969696045,1.040761113166809,-3.5506613471625315e-07,0.5548707246780396,1.0087116956710815,-0.037561554461717606,0.5152356624603271,0.9490681886672974,-0.07018809765577316,0.5129894614219666,0.8935614824295044,-0.1032148078083992,0.5524898171424866,0.8571614027023315,-0.1345246434211731,0.5561366081237793,0.7741122841835022,-0.05697227269411087,0.5492001175880432,0.6517976522445679,-0.1033996120095253,0.5465309023857117,0.5758069753646851,-0.13114826381206512,0.5480526089668274,0.5104791522026062,-0.15066947042942047,0.6184369325637817,0.7599465847015381,-0.0614866279065609,0.5788997411727905,0.8239786028862,-0.12112291157245636,0.5538225173950195,0.9198376536369324,-0.13127949833869934,0.5500971078872681,0.9541000723838806,-0.12653754651546478,0.6683626174926758,0.7921600937843323,-0.07023166120052338,0.6190733909606934,0.9003729820251465,-0.11947796493768692,0.5932344198226929,0.9771506786346436,-0.10248374193906784,0.5936952829360962,0.9901865720748901,-0.08062808215618134,0.7089443802833557,0.8457134366035461,-0.08423494547605515,0.662848711013794,0.930313229560852,-0.11448103189468384,0.6363857388496399,0.9876812696456909,-0.10099954903125763,0.6347116827964783,0.9987626671791077,-0.08225146681070328,1
0.6084836721420288,1.0366027355194092,-3.8669568880322913e-07,0.5553843975067139,1.0025359392166138,-0.03431349992752075,0.5150189399719238,0.9414392709732056,-0.06425847113132477,0.5133963227272034,0.8875311613082886,-0.09478117525577545,0.5527080297470093,0.8521034717559814,-0.12361585348844528,0.5569131374359131,0.773781418800354,-0.055146537721157074,0.5520536303520203,0.6514171361923218,-0.09840710461139679,0.5495028495788574,0.5767533779144287,-0.12376433610916138,0.5503971576690674,0.5122523903846741,-0.14206966757774353,0.6195895075798035,0.7592548727989197,-0.06003174930810928,0.5809392333030701,0.823189914226532,-0.11694252490997314,0.5564077496528625,0.9158174395561218,-0.12650790810585022,0.5517401695251465,0.9500249624252319,-0.12242483347654343,0.6696367859840393,0.7902717590332031,-0.06860923767089844,0.6210476160049438,0.8954806327819824,-0.11489954590797424,0.5944474339485168,0.9689955711364746,-0.09876455366611481,0.5919693112373352,0.9824038147926331,-0.0786823183298111,0.7102314233779907,0.8418723344802856,-0.08212592452764511,0.6647437214851379,0.9265299439430237,-0.11104242503643036,0.6387919783592224,0.979971170425415,-0.0991063117980957,0.6354261040687561,0.9900418519973755,-0.08217296749353409,1
0.6071209907531738,1.0351276397705078,-4.0174901982936717e-07,0.5552352666854858,1.000149130821228,-0.033097803592681885,0.5161636471748352,0.939498782157898,-0.06181586906313896,0.514964759349823,0.8860982060432434,-0.09128464758396149,0.5528942942619324,0.852192223072052,-0.11922947317361832,0.5577593445777893,0.773547351360321,-0.05315444990992546,0.5514265894889832,0.6537678837776184,-0.09583301097154617,0.5486113429069519,0.5788079500198364,-0.1212567463517189,0.5497950911521912,0.5134509801864624,-0.13975942134857178,0.6205307245254517,0.7590714693069458,-0.05855821818113327,0.5820909738540649,0.8214247822761536,-0.11443325132131577,0.5570664405822754,0.9135619401931763,-0.12376344949007034,0.5515046119689941,0.9498213529586792,-0.11969554424285889,0.6705143451690674,0.7904717326164246,-0.06760188192129135,0.6217405796051025,0.8925955891609192,-0.11314035952091217,0.5951654314994812,0.9660036563873291,-0.09686649590730667,0.5927017331123352,0.9816120862960815,-0.07680930197238922,0.7108308672904968,0.8424572348594666,-0.08152062445878983,0.6652565002441406,0.9243820309638977,-0.11023314297199249,0.6390584111213684,0.9773483276367188,-0.09832077473402023,0.635858416557312,0.9885497689247131,-0.08148924261331558,1
0.6146858334541321,1.0413886308670044,-3.96819103798407e-07,0.5621936917304993,1.0082902908325195,-0.03794058784842491,0.5201511979103088,0.9496673345565796,-0.06957680732011795,0.5098018050193787,0.8918832540512085,-0.10118283331394196,0.5452705025672913,0.8546072840690613,-0.13133379817008972,0.5591174364089966,0.7742416262626648,-0.05239228159189224,0.549570620059967,0.658184289932251,-0.09632027894258499,0.5432724356651306,0.5824931859970093,-0.12423316389322281,0.5415921211242676,0.518383264541626,-0.14416129887104034,0.6210538148880005,0.7612969875335693,-0.05619695782661438,0.5816289782524109,0.8154965043067932,-0.11480813473463058,0.5574047565460205,0.9124078154563904,-0.1267770528793335,0.5508148074150085,0.9578817486763,-0.12314809113740921,0.671710729598999,0.7927263379096985,-0.06424355506896973,0.6240748763084412,0.8807056546211243,-0.11306916922330856,0.6000953316688538,0.9591163396835327,-0.09789783507585526,0.5968353152275085,0.9837683439254761,-0.07681092619895935,0.7123855352401733,0.845760703086853,-0.07728207111358643,0.6671109795570374,0.9165852069854736,-0.10789533704519272,0.643214225769043,0.9722611904144287,-0.09560368955135345,0.6404719948768616,0.9899588823318481,-0.07747697830200195,1
0.6114696860313416,1.0445709228515625,-3.9317856703746656e-07,0.5593715906143188,1.0089693069458008,-0.03733526170253754,0.5195262432098389,0.9480189681053162,-0.06819165498018265,0.5120277404785156,0.8905653357505798,-0.09867022186517715,0.5470375418663025,0.852558434009552,-0.12796643376350403,0.5589776039123535,0.7751212120056152,-0.055204033851623535,0.5518520474433899,0.6595892310142517,-0.10029394179582596,0.5468389391899109,0.5840323567390442,-0.12947675585746765,0.5456477403640747,0.518235445022583,-0.1505683958530426,0.621615469455719,0.7611992359161377,-0.05898009613156319,0.5807712078094482,0.8172088861465454,-0.11893568187952042,0.5577322840690613,0.915188193321228,-0.13162139058113098,0.5510289072990417,0.9618033170700073,-0.12852363288402557,0.6719325184822083,0.7920644879341125,-0.06675945222377777,0.6233415603637695,0.8849388360977173,-0.11553055047988892,0.5998440980911255,0.9630829095840454,-0.10064643621444702,0.5962968468666077,0.987627387046814,-0.08009017258882523,0.7116343975067139,0.8437103033065796,-0.07954758405685425,0.6662572026252747,0.9188088178634644,-0.11088250577449799,0.6443828344345093,0.9752523899078369,-0.09975013881921768,0.6432501077651978,0.9918103218078613,-0.08257990330457687,1
0.5991094708442688,1.0751628875732422,-6.122801892161078e-07,0.5495366454124451,1.0392507314682007,-0.026079457253217697,0.5100801587104797,0.9680488109588623,-0.046849727630615234,0.5021291375160217,0.9138373732566833,-0.06811758130788803,0.5266602039337158,0.8680160045623779,-0.0890483483672142,0.5598124861717224,0.796840488910675,-0.03965532034635544,0.5502482056617737,0.6895050406455994,-0.07327837496995926,0.5447975397109985,0.6216450333595276,-0.09517285972833633,0.543018102645874,0.5701833963394165,-0.11009149253368378,0.6251593828201294,0.7882004380226135,-0.045333653688430786,0.5940041542053223,0.8395994901657104,-0.09155534952878952,0.5617326498031616,0.9307152628898621,-0.09930053353309631,0.548524796962738,0.980941891670227,-0.0949145182967186,0.6770774722099304,0.822145402431488,-0.0540466271340847,0.6382145881652832,0.901202917098999,-0.09095449000597,0.6108072400093079,0.9744352698326111,-0.07557371258735657,0.6019809246063232,1.007714033126831,-0.057242270559072495,0.7188470959663391,0.8748812079429626,-0.06660230457782745,0.6822157502174377,0.9418855309486389,-0.08815070986747742,0.6541703939437866,0.9956151247024536,-0.07358282804489136,0.6463755965232849,1.0214039087295532,-0.05545936897397041,1
0.6062801480293274,1.071250319480896,-5.390857040765695e-07,0.5550793409347534,1.0380926132202148,-0.018176572397351265,0.5146251916885376,0.9673408269882202,-0.03676842153072357,0.5028162598609924,0.9126012921333313,-0.05543912947177887,0.5258312225341797,0.8710193037986755,-0.07340577989816666,0.5663965940475464,0.798302412033081,-0.042474593967199326,0.551405131816864,0.6733192205429077,-0.0735221803188324,0.5435717701911926,0.6011501550674438,-0.09148136526346207,0.5404455065727234,0.551747739315033,-0.1025790274143219,0.628714382648468,0.7917873859405518,-0.04649277403950691,0.5982626676559448,0.8317357897758484,-0.08301658183336258,0.5720726251602173,0.9151952862739563,-0.08252432942390442,0.5638793706893921,0.9625346064567566,-0.07461676001548767,0.6788328886032104,0.8266018033027649,-0.05217140167951584,0.6370030641555786,0.8957250118255615,-0.07922276109457016,0.6155517101287842,0.9608985781669617,-0.05982285737991333,0.6121207475662231,0.99261474609375,-0.04127353057265282,0.7201623320579529,0.8769252896308899,-0.06067769229412079,0.6819421052932739,0.9314571022987366,-0.0734986960887909,0.6594639420509338,0.9801092147827148,-0.05545119568705559,0.6555793285369873,1.006455659866333,-0.036455120891332626,1
