0.74638432264328,0.920581579208374,6.763651185792696e-07,0.6977642774581909,0.8747485876083374,-0.018511343747377396,0.6701391935348511,0.7863321900367737,-0.026446638628840446,0.6982355117797852,0.7171639204025269,-0.036820486187934875,0.7365776896476746,0.6719343662261963,-0.04583825543522835,0.6630467772483826,0.6805534958839417,-0.010075493715703487,0.6329200863838196,0.5849257707595825,-0.029685702174901962,0.6144987344741821,0.5260764360427856,-0.03924029693007469,0.5999168157577515,0.47793611884117126,-0.04464440420269966,0.708406925201416,0.6718565225601196,-0.018237004056572914,0.7147246599197388,0.5566767454147339,-0.040156491100788116,0.7153539657592773,0.4883212745189667,-0.052872855216264725,0.7197942137718201,0.429916650056839,-0.056395187973976135,0.748545229434967,0.6956396102905273,-0.029778482392430305,0.7365151643753052,0.6811308264732361,-0.06056375429034233,0.7196721434593201,0.7431355118751526,-0.06449232250452042,0.7185268402099609,0.7708421349525452,-0.05643870681524277,0.7775757908821106,0.736004650592804,-0.04317989945411682,0.7521525025367737,0.7431725859642029,-0.06479933112859726,0.7361949682235718,0.7886328101158142,-0.06177425757050514,0.7352928519248962,0.8061648011207581,-0.053251031786203384,0
0.7467743754386902,0.922520637512207,6.769294031983009e-07,0.6979071497917175,0.8765354156494141,-0.018290095031261444,0.670325517654419,0.7872657775878906,-0.026095720008015633,0.6976703405380249,0.7175324559211731,-0.03643619641661644,0.7352535724639893,0.6717530488967896,-0.04550005868077278,0.6631463170051575,0.6816650032997131,-0.009776739403605461,0.6333339810371399,0.5849050879478455,-0.029302366077899933,0.6155372262001038,0.525215208530426,-0.038802407681941986,0.6016037464141846,0.476504921913147,-0.04415128752589226,0.7087328433990479,0.67267245054245,-0.018068799749016762,0.7148609757423401,0.5567049980163574,-0.04000993072986603,0.7156659960746765,0.48853522539138794,-0.052914008498191833,0.7199646830558777,0.4308788776397705,-0.056634921580553055,0.7490126490592957,0.6960442066192627,-0.029713155701756477,0.7364030480384827,0.67958664894104,-0.060621701180934906,0.7193731665611267,0.7416524291038513,-0.0648706778883934,0.7176105380058289,0.7702007293701172,-0.05707160755991936,0.7780005931854248,0.7359597682952881,-0.04315657168626785,0.7521440386772156,0.7419196367263794,-0.06488052755594254,0.7360352873802185,0.7876738905906677,-0.062064651399850845,0.7347348928451538,0.8062869906425476,-0.053723160177469254,0
0.7473502159118652,0.9255574941635132,6.710695856781967e-07,0.6978808045387268,0.8788928985595703,-0.016718966886401176,0.670515239238739,0.7877982258796692,-0.023136544972658157,0.6987160444259644,0.7193735837936401,-0.03256542980670929,0.7358150482177734,0.6756661534309387,-0.04065466299653053,0.662871778011322,0.6810776591300964,-0.006373558193445206,0.633846640586853,0.5850664973258972,-0.02416950836777687,0.615882158279419,0.5260547399520874,-0.032476913183927536,0.601288914680481,0.47824060916900635,-0.037079405039548874,0.7081767916679382,0.6720460653305054,-0.015211175195872784,0.7150160670280457,0.5567700862884521,-0.035381950438022614,0.7154360413551331,0.487501859664917,-0.04733128845691681,0.7190154194831848,0.4301721751689911,-0.050429508090019226,0.7489134669303894,0.6956132650375366,-0.027494965121150017,0.7366227507591248,0.680824875831604,-0.056453898549079895,0.7200303077697754,0.7421268820762634,-0.06051834300160408,0.7183946371078491,0.770347535610199,-0.052855949848890305,0.7786579132080078,0.7360761761665344,-0.04157315194606781,0.7538161873817444,0.7436481714248657,-0.06131165847182274,0.7380359172821045,0.7870075702667236,-0.05831407383084297,0.7371923923492432,0.8029645681381226,-0.050215981900691986,0
0.7467671632766724,0.9253285527229309,6.815706683482858e-07,0.696558952331543,0.8765963315963745,-0.016717398539185524,0.6698295474052429,0.7857276201248169,-0.0237289872020483,0.6990674138069153,0.7178872227668762,-0.033824484795331955,0.7363837957382202,0.6751036643981934,-0.04274141415953636,0.6628124117851257,0.680928647518158,-0.006996869575232267,0.6340004205703735,0.5844056010246277,-0.025348126888275146,0.6161758303642273,0.5253313779830933,-0.03418326377868652,0.6019649505615234,0.4773547649383545,-0.039000384509563446,0.7080596685409546,0.6728003621101379,-0.015982290729880333,0.7150788903236389,0.556487500667572,-0.036388833075761795,0.7157166600227356,0.48686686158180237,-0.04842070862650871,0.7198927998542786,0.42891359329223633,-0.05154882371425629,0.7490850687026978,0.6968799233436584,-0.028366029262542725,0.7376719117164612,0.6798534393310547,-0.05796022340655327,0.7202194929122925,0.7426788210868835,-0.061843328177928925,0.7181887030601501,0.7723650932312012,-0.053805794566869736,0.7796335220336914,0.7380472421646118,-0.042459480464458466,0.7551077604293823,0.7418496608734131,-0.062439948320388794,0.7384858727455139,0.7866273522377014,-0.058704059571027756,0.7371312975883484,0.8043161630630493,-0.049934953451156616,0
0.7445152401924133,0.9232686161994934,6.759429993508093e-07,0.6965431571006775,0.8726309537887573,-0.016865236684679985,0.6702032685279846,0.7834111452102661,-0.02371383085846901,0.700147271156311,0.7162019610404968,-0.0335688479244709,0.738506019115448,0.6724328994750977,-0.042236268520355225,0.6629815101623535,0.6787124276161194,-0.0063060615211725235,0.6334376931190491,0.5825440883636475,-0.023112842813134193,0.6158623695373535,0.5236925482749939,-0.031045006588101387,0.6019543409347534,0.4760081171989441,-0.03537255898118019,0.7082894444465637,0.6720864772796631,-0.014908364973962307,0.7145235538482666,0.5571961402893066,-0.03360980376601219,0.7147371768951416,0.486994206905365,-0.04539673030376434,0.7187114953994751,0.43014079332351685,-0.048899080604314804,0.7493371963500977,0.6975470185279846,-0.026916859671473503,0.7379128336906433,0.678457498550415,-0.05636942386627197,0.7208176255226135,0.7382612824440002,-0.061936911195516586,0.7190399169921875,0.7687647342681885,-0.05520200356841087,0.7798994183540344,0.7390896677970886,-0.04047108069062233,0.7568631172180176,0.7379984259605408,-0.0614323653280735,0.7393701076507568,0.7814927101135254,-0.05911353975534439,0.7373117208480835,0.8018383979797363,-0.05133989080786705,0
0.7455567121505737,0.9230000376701355,6.516187340821489e-07,0.6979852914810181,0.8734496235847473,-0.01702950894832611,0.6717788577079773,0.7836277484893799,-0.023423779755830765,0.7009844183921814,0.7152383327484131,-0.032632313668727875,0.7383010387420654,0.6708035469055176,-0.040608037263154984,0.6631678938865662,0.679228663444519,-0.0068496414460241795,0.633565366268158,0.5838240385055542,-0.024350309744477272,0.6155226230621338,0.5251297950744629,-0.03250553831458092,0.6011114716529846,0.4776560664176941,-0.03685469552874565,0.7086408138275146,0.6716474890708923,-0.015177346765995026,0.714286744594574,0.5575754642486572,-0.034723494201898575,0.7141079306602478,0.4880276918411255,-0.04659056290984154,0.7180169224739075,0.43141621351242065,-0.049777500331401825,0.7495547533035278,0.6969812512397766,-0.026885150000452995,0.7367183566093445,0.6809329986572266,-0.05661755055189133,0.7201905250549316,0.7398315072059631,-0.06201190501451492,0.7195559144020081,0.7685121297836304,-0.055034901946783066,0.7792935371398926,0.7389004230499268,-0.04015382006764412,0.7538565397262573,0.7426095604896545,-0.06112710013985634,0.7371575236320496,0.785344660282135,-0.058872003108263016,0.7361994981765747,0.803188681602478,-0.051047202199697495,0
0.7465417981147766,0.9277799725532532,6.569605943695933e-07,0.6973649263381958,0.8788516521453857,-0.01833534985780716,0.6713424324989319,0.7892878651618958,-0.02631598711013794,0.6996508240699768,0.7208253741264343,-0.036897651851177216,0.7365404963493347,0.6725679636001587,-0.04617302492260933,0.6636164784431458,0.6869279742240906,-0.0092469472438097,0.6339017748832703,0.589097797870636,-0.028674060478806496,0.6151766777038574,0.5297920107841492,-0.03775882348418236,0.6008288264274597,0.4812215566635132,-0.04264749959111214,0.7092387080192566,0.6771199703216553,-0.017366653308272362,0.7170508503913879,0.5614322423934937,-0.038956597447395325,0.7165157198905945,0.4928245544433594,-0.05127714201807976,0.719814658164978,0.43642812967300415,-0.05448976531624794,0.75023353099823,0.7001171708106995,-0.028991835191845894,0.7364878058433533,0.6820993423461914,-0.060202136635780334,0.7192525863647461,0.7439888119697571,-0.06459610909223557,0.7186234593391418,0.7728378772735596,-0.05673759803175926,0.780098557472229,0.7405729293823242,-0.0422869510948658,0.7530739307403564,0.7424713969230652,-0.06423031538724899,0.7363907694816589,0.7873579263687134,-0.061471108347177505,0.7362927794456482,0.8047085404396057,-0.053130678832530975,0
0.7473265528678894,0.9259958267211914,6.916232564435632e-07,0.6970453858375549,0.875541627407074,-0.0192103274166584,0.6708520650863647,0.7856703400611877,-0.027914660051465034,0.7011489868164062,0.7194840908050537,-0.03915205970406532,0.7381739616394043,0.6729034781455994,-0.048952627927064896,0.6629663705825806,0.6833584904670715,-0.008821739815175533,0.6335123181343079,0.5866290330886841,-0.028571201488375664,0.614749550819397,0.5271648168563843,-0.038248781114816666,0.6008179783821106,0.47875234484672546,-0.04348919540643692,0.7088221311569214,0.6758675575256348,-0.016961505636572838,0.7159788012504578,0.561793327331543,-0.03894328325986862,0.7149569392204285,0.4931068420410156,-0.05160341039299965,0.7185899615287781,0.43526583909988403,-0.054877907037734985,0.7503473162651062,0.7002826929092407,-0.02885107323527336,0.7371544241905212,0.6848458647727966,-0.0603109709918499,0.7200344800949097,0.7477301955223083,-0.06405240297317505,0.7195751667022705,0.7750340700149536,-0.05552072450518608,0.7810331583023071,0.7418463230133057,-0.042586442083120346,0.7546437382698059,0.7432321310043335,-0.06406392902135849,0.7383840680122375,0.7887802124023438,-0.06010809168219566,0.7384495735168457,0.8051905632019043,-0.05086241289973259,0
0.7458059787750244,0.9347563982009888,6.672358381365484e-07,0.694960355758667,0.8848628997802734,-0.02157115563750267,0.6699365377426147,0.7975146770477295,-0.03113408200442791,0.6983330249786377,0.7257798910140991,-0.0426153838634491,0.7343043684959412,0.6814132332801819,-0.05289288982748985,0.6655457615852356,0.691067099571228,-0.012076730839908123,0.6378223299980164,0.5934256315231323,-0.03338891640305519,0.6201582551002502,0.5334213972091675,-0.04437517374753952,0.6060305833816528,0.4852679967880249,-0.050351861864328384,0.7119849920272827,0.6821638345718384,-0.01918182708323002,0.7160744667053223,0.5679609179496765,-0.04066679999232292,0.7156868577003479,0.4994683265686035,-0.05238128453493118,0.7184112668037415,0.4401553273200989,-0.055252496153116226,0.7534363269805908,0.7069469690322876,-0.030235877260565758,0.7431962490081787,0.6862204074859619,-0.061579976230859756,0.7262994050979614,0.7481192350387573,-0.06580954790115356,0.7240901589393616,0.7758646607398987,-0.057794976979494095,0.7836712598800659,0.7502646446228027,-0.0433388352394104,0.7594095468521118,0.7540830969810486,-0.06565964221954346,0.7420951724052429,0.7979544997215271,-0.06290894746780396,0.7400057911872864,0.8126827478408813,-0.05439842864871025,0
0.7446940541267395,0.9301517009735107,6.642014227509208e-07,0.6932541728019714,0.8793212175369263,-0.020882103592157364,0.6684312224388123,0.7921340465545654,-0.030175233259797096,0.6963204741477966,0.7220191955566406,-0.0418168343603611,0.7319337129592896,0.6786416172981262,-0.05202639102935791,0.665961742401123,0.6880383491516113,-0.01017853058874607,0.6370473504066467,0.5918006300926208,-0.03006134182214737,0.6189112663269043,0.5327917337417603,-0.03949257358908653,0.6036697626113892,0.4856273829936981,-0.044192828238010406,0.7113717794418335,0.6806247234344482,-0.017685389146208763,0.7161166071891785,0.5660864114761353,-0.03829648718237877,0.7140501141548157,0.4975026249885559,-0.0491919219493866,0.7143760323524475,0.4392997622489929,-0.05134863033890724,0.752407431602478,0.7059234976768494,-0.029210131615400314,0.7401806712150574,0.6849544048309326,-0.06076931208372116,0.7235252261161804,0.74715256690979,-0.0650964081287384,0.7216970920562744,0.7764892578125,-0.05674746632575989,0.7833065390586853,0.7493127584457397,-0.042627669870853424,0.7595440745353699,0.7490284442901611,-0.06389076262712479,0.7427959442138672,0.7914447784423828,-0.06065123528242111,0.7415147423744202,0.8071815967559814,-0.05199051275849342,0
0.7273272275924683,0.9674707055091858,2.0320967131226553e-09,0.6750539541244507,0.9158304929733276,-0.013007688336074352,0.6484671235084534,0.8227030038833618,-0.021925900131464005,0.6632637977600098,0.75078284740448,-0.03434460237622261,0.6896015405654907,0.7035051584243774,-0.04703299701213837,0.6743780374526978,0.7172660827636719,-0.0031888154335319996,0.6650810241699219,0.6338399648666382,-0.02991599775850773,0.6505287885665894,0.5900981426239014,-0.04751492664217949,0.6402348875999451,0.5611319541931152,-0.0576881542801857,0.7163916826248169,0.7219224572181702,-0.017818940803408623,0.7284821271896362,0.6018361449241638,-0.0571393221616745,0.712255597114563,0.6185667514801025,-0.07415851950645447,0.7012861967086792,0.6560214757919312,-0.07308466732501984,0.7544678449630737,0.7497484683990479,-0.035411130636930466,0.7468085885047913,0.6793448328971863,-0.07559086382389069,0.7228922843933105,0.741624653339386,-0.07678083330392838,0.7163439989089966,0.7878811359405518,-0.0644635334610939,0.7840285301208496,0.7953212261199951,-0.053852181881666183,0.7556679844856262,0.7698771953582764,-0.07839631289243698,0.7378764748573303,0.8144630193710327,-0.07230749726295471,0.7401290535926819,0.8421095609664917,-0.0606231689453125,0
0.7303292751312256,0.9680042266845703,6.07599943691639e-08,0.6762818098068237,0.9180890917778015,-0.01304379478096962,0.6488447785377502,0.8200241923332214,-0.019542332738637924,0.6613407731056213,0.7445427775382996,-0.029460225254297256,0.6847730278968811,0.6933949589729309,-0.03915463387966156,0.6718245148658752,0.7237144708633423,0.0008472728659398854,0.6625602841377258,0.6413050889968872,-0.025076020509004593,0.6525691747665405,0.5965083837509155,-0.04125116765499115,0.6432461738586426,0.5673678517341614,-0.049986831843853,0.7131432294845581,0.7251251339912415,-0.01246992964297533,0.7281773090362549,0.6026040315628052,-0.05050937831401825,0.7156865000724792,0.604203999042511,-0.06655237823724747,0.7033933997154236,0.6302883625030518,-0.06477178633213043,0.7507323026657104,0.7498992085456848,-0.029095221310853958,0.7460833191871643,0.6743072867393494,-0.0724782794713974,0.7230828404426575,0.7406637072563171,-0.07264985144138336,0.714215874671936,0.791294515132904,-0.057722143828868866,0.7824774384498596,0.7932732701301575,-0.04611463472247124,0.7590880990028381,0.7557454705238342,-0.07389508187770844,0.7413798570632935,0.8047947287559509,-0.06685467809438705,0.7412249445915222,0.8390247225761414,-0.05310365557670593,0
0.7679682970046997,0.9927660226821899,-1.3938176834926708e-07,0.7314096689224243,0.9662109613418579,-0.038252029567956924,0.7049636244773865,0.9147692918777466,-0.06898622214794159,0.7256383299827576,0.8758856654167175,-0.0971318781375885,0.7682186961174011,0.8609428405761719,-0.12351740896701813,0.7439384460449219,0.7673470973968506,-0.06747791171073914,0.7431355714797974,0.6612179279327393,-0.11298181116580963,0.7472882270812988,0.5896362662315369,-0.14279791712760925,0.7534379363059998,0.5289531350135803,-0.1643763929605484,0.8012883067131042,0.7677545547485352,-0.06835091859102249,0.8005950450897217,0.8124181032180786,-0.1213272213935852,0.7734495401382446,0.88694167137146,-0.1284530758857727,0.7632771134376526,0.9072133898735046,-0.12525950372219086,0.8461772799491882,0.8061808347702026,-0.07288748025894165,0.8341690301895142,0.8845534324645996,-0.11339672654867172,0.7982448935508728,0.9318329691886902,-0.09777546674013138,0.7854713797569275,0.929485559463501,-0.0815383791923523,0.8815563917160034,0.85894376039505,-0.0827144980430603,0.8660556674003601,0.9290539026260376,-0.11166273802518845,0.8316121101379395,0.963250994682312,-0.10320150852203369,0.8154858946800232,0.9590948820114136,-0.0907859057188034,1
